FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
569354,180034,20692.37,2355,22729.51,1374.42,-19.79778,336.5564,2446.917,2200.333,9414.114,79.97741,231753,67614,36161.68,4487,40727.66,1519.449,158.8558,3319.376,4766.151,4204.015,19521.4,1397.773,68,19067.543
574461,153324,869.3158,607,14873.03,2296.137,-140.7147,54.85654,780.4539,643.483,4968.806,-256.7473,230001,56829,1170.946,1131,25572.79,5094.807,-282.447,156.8329,1318.834,787.0779,8673.153,-1408.041,66,19068.539
389981,144850,5695.762,721,11597.67,151.5219,287.703,4.917583,2933.756,1120.317,1884.359,264.9243,169384,51044,9014.1,920,21280.95,952.1223,1014.901,-832.6906,5037.569,2819.823,1144.876,788.0397,63,19094.9
1025429,134838,2877.99,569,19015.63,-69.46642,156.1113,804.4108,606.4758,1889.339,1302.519,1137.713,423248,49027,5870.54,965,32038.95,11.41337,644.4646,402.1881,1280.773,1771.869,2983.542,2907.025,69,19097.443
1027200,163994,1280.234,583,16268.73,-124.4392,344.827,317.8623,238.9473,698.1621,238.87,1301.986,411893,59733,1526.521,1607,28039.54,-748.7145,750.6872,-1218.395,286.3884,610.7792,1989.209,2808.015,64,19103.082
929260,156845,688.5742,677,20467.43,3547.267,115.2974,330.7003,880.4385,1726.804,1998.654,5437.205,410647,57587,1496.887,1449,36717.26,6315.46,511.7307,5438.141,1598.968,4801.228,7554.093,11865.25,70,19113.117
705843,171810,3593.6,1038,28739.12,2761.069,520.841,-283.2023,1995.024,533.7365,-1832.252,2828.254,326527,62962,6369.052,2321,49418.48,6415.957,762.8187,-226.0718,3729.023,2216.317,-3734.015,4148.565,69,19122.457
523971,183695,35084.88,3732,7212.623,926.0221,45.48382,134.8976,512.804,1313.889,2291.398,-489.647,212961,69490,64809.81,6674,13145.7,1987.049,22.04908,-144.9644,1272.884,2847.42,4108.125,-911.4182,65,19132.387
1023281,147024,1245,316,26419.83,152.3833,253.892,296.1407,767.6052,1786.612,3094.629,1186.724,437139,53764,4275.393,58,43289.6,2152.024,257.874,-921.0534,1396.232,3309.945,9435.96,-2018.544,71,19137.758
392857,142359,1512.816,415,17497.49,2227.315,12.51402,166.133,2545.059,1799.396,591.2584,-262.9254,184240,55100,2467.716,1355,33509.86,2747.29,599.8196,1071.975,3336.86,2466.302,-1743.867,1438.408,68,19138.609
958951,140302,4733.082,1011,26487.46,1605.937,37.1253,468.6534,630.2676,2983.591,14172.48,76.60065,448853,53551,7551.163,2284,44549.72,2764.726,-404.2375,1224.078,1024.898,-395.8595,32094.25,1273.794,73,19157.83
625381,167900,1724.552,515,12644.86,2241.262,133.0181,-209.847,2480.74,1020.497,1394.303,-1301.981,242054,57877,2562.021,1509,22183.26,3855.205,13.51884,-1537.437,4954.138,1360.332,5296.728,-2454.107,61,19179.217
513811,243646,7128.769,802,6410.221,562.5451,-211.9624,-295.58,4089.226,2088.605,7795.518,2860.561,221492,97940,14278.04,1688,13278.49,236.2549,-93.73409,-780.4525,7917.088,3532.546,14504.78,8174.9,68,19190.555
568230,149181,554.7257,468,12075.44,-101.747,-40.70642,453.6925,2420.204,1620.457,376.6933,604.8656,227490,54765,1287.922,1142,21010.95,-326.1753,47.01641,281.4857,4735.322,2178.393,1625.667,3058.328,61,19226.535
515763,153007,2962.723,253,16373.01,571.2982,-162.6668,347.2587,1295.024,2757.98,4551.834,381.1057,223495,58657,5416.433,682,28812.87,679.379,-415.2935,237.0905,1980.654,7314.2,9050.669,3850.121,67,19255.195
575510,162301,5619.314,743,4801.286,568.2655,78.47021,-393.3399,1134.614,1669.791,3681.856,-1026.933,216738,66661,10354.15,1819,10503.91,874.1002,419.4214,-2847.12,3265.829,1650.964,7545.25,-2258.063,66,19274.635
602915,149096,1530.55,221,9027.184,-209.465,453.3598,327.2927,1294.831,794.0505,2165.802,768.2919,232725,53205,2445.25,431,12122.22,930.5543,489.9221,225.9011,2120.023,998.0332,5866.78,2002.741,65,19275.371
974472,154829,832.8712,1015,39286.71,579.4122,200.838,590.9019,741.623,724.3654,3893.602,997.0699,411662,58768,1120.811,1839,68350.11,-733.0751,1657.1,1794.39,406.0583,-89.74889,6590.642,4124.427,70,19285.854
532948,111521,574.696,334,7206.236,539.4638,151.8989,394.9794,1746.539,1696.09,1932.489,139.9629,211691,39429,1749.137,1057,14060.04,1069.525,286.7615,1103.903,3774.919,6306.53,3753.473,-511.6364,64,19291.941
1012859,156820,800.9378,410,29430.48,2238.809,-113.5737,1140.331,1096.347,1707.963,2289.941,-417.7944,423270,58599,851.2733,1260,49186.35,3454.202,42.74339,3463.125,2108.685,1740.376,4669.443,1108.714,67,19311.107
782455,151323,9320.7,1136,29623.62,352.4258,0.2823779,523.6675,1698.468,1498.429,2099.55,345.0962,337446,54055,15415.54,1905,49146.43,544.9006,-231.5988,620.7759,4011.295,1068.233,6524.838,898.9576,66,19322.916
564863,118501,8857.879,764,5686.074,-290.1892,-85.82114,816.0493,1090.638,1582.094,7571.018,292.1118,218375,42704,13523.52,1642,10143.97,38.29414,-217.4444,-284.3395,2686.292,587.7892,17635.62,-395.5059,64,19328.113
729120,141831,812.3511,221,18045.98,-1571.028,241.4181,927.1855,296.2559,1495.552,7811.617,3500.494,328054,51577,1712.315,406,30246.85,-2929.242,462.406,-502.0678,617.8511,873.5505,18202.11,5326.601,67,19328.219
1026517,212289,3421.968,473,26580.25,3150.018,88.32919,68.06487,834.7119,14.74413,6343.794,1852.363,415172,80145,5849.922,1119,45032.59,8073.141,-248.9912,1646.713,1291.232,-1977.937,15505.61,1978.239,69,19352.4
1020863,147716,1435.526,423,6215.807,416.9558,-119.8131,-364.696,722.52,2229.622,900.0865,2601.518,460056,55226,1946.266,1205,14989.44,701.337,43.76916,-2169.483,2268.49,-799.1328,1548.551,7214.008,75,19359.746
808962,137467,1553.542,497,21204.82,4125.822,-292.511,58.7907,1213.151,1873.656,3798.544,-1073.332,337922,51131,2684.786,1389,38175.26,8755.058,-184.8277,200.682,2387.568,6470.062,9868.585,-3106.031,68,19368.5
906939,132459,1608.665,603,21089.91,843.0511,6.862193,312.8396,529.9266,1553.952,1166.173,900.6971,378267,49353,2079.55,1063,37169.89,2763.742,335.274,-136.6116,1139.998,5235.487,567.7728,114.4383,65,19368.605
824849,194020,10782.71,1347,10563.78,927.6761,40.11942,360.8657,1650.737,2571.038,9714.747,-869.6042,348837,72180,20549.5,3067,19510.32,2263.752,381.7845,-57.16572,2237.931,6630.457,19097.75,-1220.618,67,19382.115
899722,123683,1643.867,33,7517.347,569.1414,155.1251,627.1979,308.8004,3046.868,10201.86,-356.91,393263,45035,2368.738,133,12679.03,59.94041,724.3785,843.3239,-778.1919,4522.485,25018.73,-1291.055,71,19395.59
576760,137148,6578.823,851,12637.76,-133.913,395.745,693.2477,2086.577,1084.99,6499.439,394.8668,229499,51514,11769.79,1985,21726.51,-1295.975,430.0022,3359.813,3886.018,1528.649,16192.2,-293.1914,66,19399.049
975931,131277,1191.837,704,16502.23,-714.7501,121.6949,-14.11078,413.2091,775.1372,7233.757,1999.436,412789,48924,2897.709,1356,29538.11,-2572.706,290.1452,-1779.059,1509.448,277.317,12569.4,4375.823,70,19416.354
903489,135174,7283.257,1014,17737.79,2519.667,-15.37107,1258.464,1379.025,2015.707,6349.224,-116.6525,375032,45580,12830.7,2299,30752.17,2791.344,-88.16184,2114.758,3216.837,1604.887,10807.19,4404.789,65,19418.949
549344,141634,3967.976,615,9757.262,60.12974,-79.81572,304.2446,896.5034,2271.593,23541.51,753.5917,268216,53933,5903.083,959,17042,60.00721,369.5023,822.8085,1311.986,-897.1422,55005.62,336.0651,68,19420.98
931010,97515,427.848,425,19007.95,936.2962,99.38553,-72.18576,539.8781,877.0365,25.19782,1843.716,386012,36547,390.4178,1685,34401.68,2185.974,119.0418,-1767.409,658.5939,648.6851,943.5096,2801.987,70,19425.145
678074,136203,6501.799,991,32442.19,533.1764,18.72588,-63.11897,3592.246,1993.41,-557.173,-25.82694,325620,51140,9304.341,1584,59270.57,1144.158,-170.7128,-907.3209,7102.394,2842.736,-588.115,-1709.928,73,19444.063
459855,158528,26015.87,1815,5550.25,795.3693,-62.62587,13.10034,1087.581,3779.728,5454.327,315.7311,193907,60289,40291.95,2955,11246.39,639.0636,-377.3106,-981.637,2535.512,9660.017,12065.73,406.9536,66,19450.172
833413,129199,1128.623,744,25571.23,1046.371,299.3614,331.1361,878.7514,362.9647,737.3495,2418.954,351443,47383,2666.674,2062,43931.13,4588.62,94.65909,-150.3277,2256.534,1656.573,1907.872,2047.295,67,19450.582
319449,72792,2219.13,483,8117.551,-150.386,-109.5887,243.4516,917.1965,181049.7,3523.154,1214.29,130439,29435,4154.955,1289,10809.81,-93.59564,-318.7295,39.10988,2016.332,315975.5,10304.17,1181.44,63,19487.275
564238,131301,2468.089,619,13831.38,183.8376,-72.45453,855.1035,694.5732,1384.563,2163.023,-205.9257,221030,46138,3469.143,1123,23722.43,582.7646,-6.758931,1890.738,1091.326,3234.034,8118.742,-1113.069,64,19499.422
1075536,186573,786.2823,485,21376.53,2008.249,76.57483,211.446,610.7225,932.1439,2736.998,-209.893,442064,72026,2127.615,1026,39000.51,5196.631,-392.245,2154.178,1253.848,171.714,6563.895,-2669.036,69,19499.672
555259,203300,27991.55,2229,9424.938,516.371,-10.04852,121.8942,1331.984,2024.043,9860.618,-1114.298,230030,74044,45097.38,4117,16004.12,1116.182,15.07154,-776.3399,2882.073,5510.35,19360.45,-1623.518,67,19507.49
1059764,134683,7528.201,935,21580.17,638.7333,79.31813,1181.588,1154.512,3311.338,4309.148,3072.112,454024,49768,11497.39,1386,36953.11,2638.624,71.76093,1379.592,2362.448,8850.63,9827.18,4619.38,69,19520.758
978821,148550,483.3871,353,20251.43,525.4024,322.3711,749.626,778.0906,1099.094,1461.123,2082.344,402490,57148,783.6154,531,36826.81,2580.52,877.8533,394.1173,2278.412,3706.614,5096.473,3104.83,69,19537.547
490938,165958,5806.898,630,10759.42,-469.2161,164.816,846.5678,2839.345,994.1601,23085.02,-7.139672,207691,62778,9451.152,1062,20687.23,-1156.075,445.7032,-835.6089,5402.52,4198.741,51554.16,-1779.529,65,19537.838
765924,192503,6999.671,1021,36363.68,9511.64,131.1486,-714.4987,3414.102,1868.404,3574.202,389.2383,367869,76040,11471.42,2498,71401.58,16222.24,419.3846,-2678.473,8500.85,2394.041,9105.286,3457.671,73,19542.021
595807,190942,1360.055,584,11519.26,288.5276,203.7244,602.2423,443.2911,1440.61,-310.1335,2284.789,231174,68105,2087.157,961,20520.45,743.3173,-14.68908,1117.712,1332.095,5492.489,434.2655,3855.215,63,19544.057
447738,136090,4998.366,1034,14961.58,-27.20483,502.1578,549.6005,4115.595,934.8759,4453.654,560.3953,185326,49717,9735.505,1818,25591.62,-206.244,1282.32,1494.721,7879.367,1427.889,13148.59,-521.1193,61,19550.207
687773,129167,316.0732,294,15246.04,5389.708,137.3138,-518.3068,360.6567,726.7551,1947.741,-423.5568,318585,52126,384.6305,1362,31423.91,12282.52,462.9046,-1130.68,1379.517,1233.825,5289.56,-1085.284,74,19560.855
332245,98351,405.705,120,8425.232,-3.770839,240.403,353.9667,1058.792,757.2141,518.6504,416.6378,144539,36361,602.6085,323,13850.77,-546.0904,626.7275,-205.3326,1991.673,490.7065,2140.002,957.3046,64,19580.678
1024887,225136,3615.064,1138,36756.92,1470.442,-146.671,406.0047,1087.25,2835.446,33822.8,-817.4097,409521,93434,6446.813,2307,63293.76,2203.54,-360.8129,3176.022,3045.644,4380.179,71069.99,-2016.764,69,19582.002
539494,179662,7299.885,947,7791.728,918.4454,292.1427,85.16572,1486.96,431.3701,11010.3,274.4908,224537,66213,11930.24,2025,14342.56,1747.85,501.4399,462.0284,2673.622,875.6456,21968.8,-275.9872,64,19582.996
935576,114244,8110.456,716,15052.91,447.6161,-174.9874,246.3928,681.7244,2301.801,4900.049,388.6551,406180,41366,14989.33,1602,25803.75,598.8859,-363.0667,609.0023,1211.764,5371.113,11848.58,2149.301,68,19585.533
862043,184233,2634.201,580,15822.11,382.0872,-185.7374,1120.38,1480.557,3933.176,26433.76,6497.274,404709,72678,5029.506,826,26364.55,661.3361,-526.8813,317.149,3025.727,10811.07,57158.04,15062.01,73,19591.479
839256,137218,1258.69,1013,38448.61,1588.941,295.8867,89.74284,1623.347,1460.338,2077.845,-154.9295,363179,50021,3083.299,1904,68067.1,3392.196,473.1951,-359.4095,3072.282,2625.92,8464.128,-1376.062,69,19608.6
459567,162339,1582.788,326,8003.725,-311.6128,155.9762,877.4438,290.585,1091.943,8486.346,1894.251,196115,62227,2511.621,1049,16345.29,-1030.605,503.577,3558.695,106.9085,2182.74,22119.95,1324.742,66,19612.707
512757,210313,26940.82,2887,19770.71,-1662.008,592.434,665.6924,2068.448,1327.405,8665.104,1716.036,219279,80460,49634.59,5222,36720.49,-2141.631,1274.789,-1464.184,4311.643,2582.893,22646.1,1270.229,68,19646.123
644745,92396,848.2374,184,9162.407,1265.529,479.0819,545.7781,782.8816,824.5715,3057.057,333.4353,243038,32429,1890.297,839,15857.85,2068.856,2083.625,-62.56917,867.3434,-184.4132,3492.176,1462.657,65,19666.029
1013268,145548,1953.007,863,23282.09,1174.349,-64.94352,5347.361,463.0913,108157.9,100969.3,55567.55,426073,55067,4040.083,2308,37361.69,1440.014,63.22863,10857.67,1143.088,193413.2,210061.1,118599.5,71,19696.695
1063350,204532,5902.985,1013,26614.29,1784.713,-323.3232,-1069.163,1952.188,1308.031,11461.93,4276.779,470199,83496,8900.139,2096,44790.46,3482.873,-448.7441,-3791.004,3110.187,4821.959,26122.78,8236.524,73,19699.102
529566,193296,18306.47,1345,7163.911,415.1227,-81.39477,774.8007,771.4377,1154.934,691.6661,264.7349,228226,73211,33289.8,2283,12643.16,1042.162,172.0879,-124.5166,899.2734,2344.058,4439.083,-1396.172,68,19731.393
816954,141582,1158.728,415,12379.35,1839.278,-5.13361,666.6884,608.3517,1760.208,4790.954,-715.4153,358688,53320,1637.106,1046,18917.23,3712.654,442.4544,2378.068,1118.181,2639.381,13951.67,-2567.736,71,19762.24
518367,187282,3365.662,632,16403.01,-955.3206,543.4067,595.7318,921.0588,2318.232,13122.62,3246.569,218675,73050,6398.301,1480,30633.72,-2736.989,927.7067,22.73695,1909.766,6428.598,30447.85,6764.621,65,19778.746
586548,216544,17130.22,1833,6028.883,289.1705,315.6532,480.0604,2056.385,6608.042,115078.4,367.8918,243841,80391,29593.23,3147,7646.754,-40.39897,965.7328,325.8937,3678.509,7496.645,227229.5,3819.399,67,19779.844
983976,209794,11410.27,1690,25567.6,1358.14,351.3099,-60.38329,1539.915,1561.258,7097.821,5856.089,456877,80749,20880.18,2974,47488.61,2267.356,1005.342,-559.4488,2138.253,1900.606,12851.73,10061.83,69,19793.244
1011287,127640,6133.602,1231,12786.21,4678.977,14.72237,-650.6572,828.0579,388.6028,695.2505,1062.629,423886,49498,10907.83,3442,24305.83,8481.823,-196.2923,-2766.643,2552.47,66.78075,-2345.335,5986.799,70,19845.922
575232,159037,5263.911,867,12871.72,666.2903,-195.0804,245.9513,3811.461,428,9108.176,78.07494,221161,58006,8177.392,1616,23366.95,2790.689,-460.9985,196.8757,6738.306,-1037.877,21045.95,-502.0087,61,19846.945
750030,173628,2322.182,762,12121.49,268.249,134.6053,189.178,265.5641,2332.182,2347.676,1754.273,358961,68197,5373.671,2134,23085.45,10.3844,563.6956,281.4451,878.3965,3286.447,2523.01,7244.051,71,19852.066
748088,126461,1400.363,635,31039.03,1501.229,307.9312,461.1862,656.0483,911.289,2062.672,1850.937,334053,51230,2933.743,1591,62241.34,4707.477,385.954,741.4751,1553.905,1305.009,6162.452,1924.487,73,19861.244
878918,125042,36838.1,3334,10728.6,1922.241,37.72015,-72.5844,472.6813,1230.731,2851.811,-988.1596,366546,45402,64650.77,5750,23305.35,3006.833,454.9869,-1222.803,1086.428,2887.522,10005.5,-1779.405,70,19871.598
527518,175275,6542.111,971,15164.59,-105.4083,-87.29935,1063.497,474.7819,1689.652,16445.77,-122.5074,209670,65271,10030.38,1293,27595.11,-30.44412,-105.9615,2550.399,34.03954,667.4048,34403.23,-800.2138,64,19875.24
663051,167506,10400.6,1032,8036.438,612.0461,413.2446,-215.1238,1875.644,1180.693,9452.167,386.2484,292763,61597,17338.42,2112,14824.64,536.4774,1279.793,-1976.652,3108.204,-1765.407,23343.58,1063.654,70,19880.229
427210,146524,6926.585,715,12347.08,-581.7042,256.4935,585.2816,1243.485,1474.668,3884.958,1536.618,175532,51971,10877.49,1254,20408.07,-1022.895,725.6187,1815.115,2481.486,3500.324,5894.174,2329.815,64,19889.578
1018665,131386,18682.83,2161,21946.48,1987.273,-19.43614,422.2943,571.2955,1571.672,3577.54,-1926.333,424495,46720,27955.55,3500,36129.71,2383.545,30.56032,1244.364,1506.151,2241.383,5763.753,-2788.449,69,19892.053
918985,163552,2447.726,607,27557.39,-2087.828,198.3982,758.9243,1588.343,1823.453,8118.127,7784.766,435430,65694,4452.545,1591,50963.35,-4298.291,18.99104,2595.8,3142.433,6122.043,14426.18,17200.84,74,19938.963
611096,215763,1162.756,630,14852.44,2052.795,-194.2343,186.1873,1159.953,576.2264,356.2189,1154.99,232702,78501,3292.75,1092,28481.76,3437.411,-512.4655,180.5703,3339.735,617.3162,1510.296,3174.579,64,19947.656
515518,170283,1420.762,289,16240.6,-887.486,61.66113,695.3358,1202.511,645.8161,4984.349,953.9539,218430,64722,2755.086,547,27119.44,-1242.497,344.6149,-432.0359,2229.33,3131.605,14885.72,-851.4548,66,19984.594
486638,116501,1328.651,505,10666.4,51.5811,-16.55674,-60.79268,895.6418,1174.067,6816.367,63.66949,188370,44128,2058.77,1472,20440.19,19.17109,146.1155,-1649.496,1452.617,842.9779,13972.92,-1256.047,64,19986.619
709266,154390,1777.161,821,17653.57,589.6355,-66.11736,456.1617,949.4744,2945.189,9685.862,2331.445,348206,59890,3460.721,2218,32608.4,2107.068,-121.5722,798.5728,1638.714,8299.778,21717,6471.802,70,20013.871
1029276,161443,1553.993,1061,25526.9,-1019.803,53.59689,552.5615,763.6292,2689.183,19989.86,4233.903,429129,62407,3340.663,2362,42679.17,-2125.295,331.518,1893.679,1044.495,3474.442,38870.05,14296.39,70,20018.766
540189,140349,6193.219,764,5621.471,-149.0605,-153.032,-627.6917,423.8991,1222.474,17746.12,2173.296,223770,51003,9839.55,1483,9945.309,298.7935,-228.4091,-3620.24,-178.5964,3341.614,38409.61,1923.25,65,20040.91
637549,177913,3373.399,382,4910.905,253.1798,275.8708,409.4127,587.2753,662.1211,4083.051,555.9507,246974,61827,5006.236,899,7422.786,736.8011,618.5333,-9.977467,605.4759,519.7265,10927.28,1841.221,62,20042.561
641044,157019,1916.214,546,7739.903,1846.273,-181.7981,0.9901789,513.0175,2420.068,8427.835,-836.8213,264421,57800,4753.499,1154,12408.89,3221.695,-60.61225,-341.8598,326.3827,4064.017,16996.88,1258.31,65,20052.752
947984,120717,2088.726,573,8678.914,394.0255,-204.7835,412.6299,306.6275,1544.891,10310.55,1919.945,385957,42816,3610.69,970,12257.81,1496.58,-551.2678,-2440.306,405.0591,1496.146,22771.64,2306.997,67,20088.758
485323,171637,2254.375,310,15327.03,-329.2397,91.92533,482.7468,303.4371,790.1396,8393.72,820.8198,193187,62624,4228.584,931,25156.34,537.9603,310.658,1299.305,691.4799,1678.65,18138.46,-1745.173,63,20089.852
1102318,109576,1983.63,580,24177,106.0983,283.2856,448.1945,422.8549,1575.418,1947.21,466.8003,426338,38571,2507.803,1112,38588.86,217.6385,1340.689,-2395.953,-14.77821,2551.855,6780.366,727.7329,66,20090.311
998706,137047,944.3333,508,17281.04,1232.693,366.8591,422.114,1902.019,126.8892,117.3634,1596.521,424340,51107,1109.258,431,30460.24,2045.674,769.4315,2006.643,3295.351,-1496.804,1601.881,3392.205,71,20092.861
591407,130232,608.3817,308,6788.485,492.473,-99.80482,348.281,1052.997,1565.75,8150.679,-861.4282,292059,50219,1686.031,1183,10880.01,256.7764,-176.2292,217.9147,2063.729,2441.735,17695.31,-1137.659,73,20097.727
454335,160185,1531.842,342,10005.42,736.406,424.9629,202.4317,4155.714,481.7557,2068.636,1010.899,194783,59522,2388.754,713,15056.73,1177.224,658.5712,1659.393,8057.3,156.3864,4556.295,2348.813,62,20159.537
795691,209263,13793.31,1406,7139.485,1068.476,-53.56501,38.10221,2568.216,2840.957,6361.228,173.5225,351927,77592,22756.42,2443,16163.28,891.2767,-197.4604,2056.389,5407.408,7202.937,12582.94,-417.5661,65,20159.695
651054,130408,24971.98,2181,6427.816,1324.648,-25.14136,169.5556,1092.814,2097.426,2853.296,-1228.919,274923,47716,46667.42,4191,12637.21,3562.798,75.25758,374.8984,2564.226,4177.667,8859.115,-2785.13,68,20173.242
735689,164951,2894.139,501,17373.97,1429.446,-134.396,49.02774,352.5959,1982.34,1278.609,252.8095,331589,61543,5435.669,1554,31125.9,984.0358,-163.2286,222.779,675.8492,4415.195,1324.84,3416.911,71,20186.555
539253,169651,9289.188,1144,3835.018,595.7191,-8.452906,463.0016,905.0844,389.1286,13161.76,-889.8211,214747,62916,14424.65,2842,7566.302,-870.0944,425.0068,1172.797,2902.12,-929.8161,27347.95,-347.2715,64,20204.824
919941,163784,455.7998,303,17733.4,-553.6633,116.0372,637.1784,100.6897,3283.407,3658.34,3148.729,390571,59516,456.5599,352,30576.21,-529.3322,-149.9347,650.7725,-3.914716,8901.798,9691.62,4964.654,70,20218.354
655823,215763,5251.905,632,14546.16,736.4573,198.8946,346.8997,2992.047,1216.077,8345.923,515.8228,264568,79627,8147.598,1297,29759.71,633.5859,931.8481,534.1635,5401.297,2128.715,18190.21,107.1675,67,20231.484
477504,195251,40111.77,3591,12069.99,150.1102,55.49086,527.0117,1659.827,-62.77511,5579.513,555.6811,201122,75720,72864.7,6790,22983.53,-1122.89,795.7033,2808.758,3136.881,-2640.564,15258.66,2350.347,67,20233.51
